reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
6dbd21a9-f05b-4e41-a0a1-4604325d8d9a,Armando Domingues,https://play-lh.googleusercontent.com/a-/AD_cMMSH1BAGYEhc2K5lMO_jtDyVQaZM0uaBeDGLl3X9P4qcPQ,"Aplicativo mto bom, intuitivo e com sistema fácil de ser manuseado...",5,0,2.2.33.20082161,2020-09-14 17:41:14,,,2.2.33.20082161
3f4bf7a1-aab4-4a04-9d2e-2624e86e1779,Denis Tobias,https://play-lh.googleusercontent.com/a/AAcHTtfbR7hb4KSz99G3tWxPt2P06XOGblxaW5gMq4S0ERDv=mo,Funciona bem e possui opções diversas para personalizar o relógio,5,0,2.2.50.22072061,2022-09-23 18:53:36,,,2.2.50.22072061
8cd94056-fad0-4875-93ec-6708d7b1ccfb,Nelson Luiz Vieira,https://play-lh.googleusercontent.com/a-/AD_cMMReTDBRtMaHiD5CK8JwLPOUI0wFj9rkC5WXwtz_u88GIUmm,"Parabéns, aplicativo fácil, excelente grafismo e muito útil. Recomendo.",5,0,2.2.33.20082161,2020-09-29 11:42:30,,,2.2.33.20082161
686fe928-03e9-4c7d-a2b7-58ef2b75cc1a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É sempre bom mudar de visual do relógio, adoro!!👌👌❤❤",5,0,2.2.24.19031361,2019-08-27 16:28:25,,,2.2.24.19031361
fab1b5a7-9190-42e4-b955-085001534fb7,Fernando Lacerda,https://play-lh.googleusercontent.com/a-/AD_cMMT-MsJCQC62sga4HKR8diOp1UAqkeBkhZsizjQWzbXs5mce,"Aplicativo muito bom, muitas funcionalidades usuais e interessantes.",5,0,2.2.34.20091461,2020-12-02 06:39:48,,,2.2.34.20091461
85319dcb-c7a1-4588-be02-b15d61dfafcc,Quitéria Carlos,https://play-lh.googleusercontent.com/a-/AD_cMMSDN1gm1NLxKfUDTKT4u0FJUwFfV9It3tiaGT0WHUPcGg,Muito bom. Funciona e transfer para p relógio sem paragem e rapido,5,0,2.2.36.20113061,2020-12-27 17:54:10,,,2.2.36.20113061
e36fb357-6556-4e39-a815-89767794d99c,Máscara negra,https://play-lh.googleusercontent.com/a-/AD_cMMSXcs6npHzx6ibaBTmtytfgj11Ue5yLMfVCsza7Tc2RaJ0,"Aplicativo ótimo, bastante coisas e bem fácil de mexer. Sem nenhum erro",5,0,2.2.41.21071361,2021-08-10 17:56:16,,,2.2.41.21071361
8ac37cdd-6a6c-413b-ace4-d95201565c36,Paty- Consultoria Natura,https://play-lh.googleusercontent.com/a-/AD_cMMRTu_KxQBaf_Ej0OkLIxeBvABZdyJaVX8gsEKsWdVRpOJs,"Sistema simples, mas me atende muito bem. Tenho pulseira galaxy fit e.",5,0,2.2.36.20113061,2020-12-27 08:05:29,,,2.2.36.20113061
6df0c8e3-3b99-4ca8-bcbf-458a0f649948,Luān Pereira,https://play-lh.googleusercontent.com/a-/AD_cMMQGYhBiFOJfxjS_GR2mUx5jSlEvbVUPwUKq9Y-E5tAg9LYo,A integração com wearables da Samsung com esse aplicativo é fantástica.. uso o Fit2 e o Buds+ e gosto muito!,5,1,2.2.41.21071361,2021-08-14 14:23:03,,,2.2.41.21071361
846482c2-e55f-4dc0-b0fd-5207e1747f0a,Ruy Medina,https://play-lh.googleusercontent.com/a-/AD_cMMQjWlYHsgHCDOvogfNV1ObyCvTju5uyOu4Zr0lKdMNZu0J0,Excelente aplicativo para monitoramento da saúde e atividade física.,5,0,2.2.38.21011861,2021-03-22 13:33:36,,,2.2.38.21011861
fac5caa4-fe4c-44fc-a235-fc91ace83fd5,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito legal! Fácil de usar, a conexão com o relógio é muito boa.",5,0,2.2.28.19120361,2019-12-20 12:43:05,,,2.2.28.19120361
2f515b36-07e0-4aea-a83c-87e4b826f54a,Marcos M Barros,https://play-lh.googleusercontent.com/a-/AD_cMMQ9KGuJy7mIAoULOr8XzTyiC_xmRQnkJMUm0R7kc0IZYzA,"Show de bola, consigo mexer em muitas funções do Active 2 por esse app.",5,0,2.2.32.20071661,2020-09-03 08:25:33,,,2.2.32.20071661
8bff4438-42b6-4dac-aac3-21fd170bbf26,Cássia Daisy Balaró,https://play-lh.googleusercontent.com/a-/AD_cMMTY3W9KpcwgpRjYMrFWoYkmymUG52fGyiBe9E5Vl--5dkja,Excelente. Estou muito satisfeita com a aquisição. Eficiência dezzz,5,0,2.2.46.21112461,2021-12-08 20:41:39,,,2.2.46.21112461
f59d080e-ca69-44eb-904a-a684ca7a5d8e,Irmãs Mabi,https://play-lh.googleusercontent.com/a/AAcHTtdL-D_aqac7BOUBNdXSSKOMsHEir_fGx2a_vTBOk-6jong=mo,Eu amei o aparelho e o aplicativo super útil ver as horas certinho os passos São contados bem muito bom,5,0,2.2.30.20031361,2020-05-20 10:32:00,,,2.2.30.20031361
d1f77887-50cd-4b82-99b7-94bdc732e2e0,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"vimos na propaganda as cores dos visor vermelho r me parece que não tem essa função, ou será que tem ,alguém pode me ajudar",5,0,2.2.24.19031361,2019-07-24 10:43:39,,,2.2.24.19031361
de36b5e8-a106-44e8-a4c3-ea4ebf2bd59f,Rafael Simplicio,https://play-lh.googleusercontent.com/a-/AD_cMMT6M_PbQZ1w1Ba-o7KkUU-1kOoq08PvGL4ZzT22MgtsnMk,Fácil de usar e com tudo que é necessário para configurar seu gear,5,0,2.2.34.20091461,2021-07-23 10:41:21,,,2.2.34.20091461
abf1fc3f-6710-4a42-8a90-e26a05769dce,João Gabriel Maroni,https://play-lh.googleusercontent.com/a-/AD_cMMR0whL57n1famAvmf62yWknGrX6b5MStBsMyqEQMdMOs8E,"Ótimo app! Parabéns Samsung, tenho um Galaxy Fit e administro ele quando não estou com ele no meu Galaxy A7 2018. Incrível merece 1000 estrelas.",5,0,,2020-09-26 22:12:36,,,
3d9482cd-ae44-4a3d-b22b-a09d5db0a04c,Matheus Ladir P. V. de Morais,https://play-lh.googleusercontent.com/a-/AD_cMMQ6gUFZBGfl-zVpbm8nUJd2vSY16xOTf6y_qmROJkU3I55Z,Aplicativo completo e com boa integração automática aos wearables.,5,0,2.2.34.20091461,2020-11-18 00:11:38,,,2.2.34.20091461
0d308823-00a6-4b64-8404-e1af01c591c3,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bastante Prático e fácil de usar um preço bastante acessível,5,0,2.2.28.19120361,2020-01-22 18:15:55,,,2.2.28.19120361
4a0dcf70-ad9a-46b5-ace8-ad2d05d995c0,Ldss,https://play-lh.googleusercontent.com/a-/AD_cMMRnVfwEONLrXksdMlYjcfsY64H0PR5OX1A4oP_gi-xPdgwb,"Pensei que NÃO era bom, porém eu é que não sabia o funcionamento correto, mas depois achei excelente! SUPER RECOMENDO !",5,0,2.2.30.20031361,2020-06-29 11:35:26,,,2.2.30.20031361
ee4e65e2-6d4b-4a01-8a26-6e7e5149207e,Jozar Berganton,https://play-lh.googleusercontent.com/a-/AD_cMMQOWEIk0PHD8JqzXIKRCcdY48y976q4Q3VRKJ73quFGBmyM,App muito prático e fácil de operar as funções do relógio.,5,0,2.2.36.20113061,2021-01-10 17:27:38,,,2.2.36.20113061
8608aeb8-00b8-4127-946b-4249aafd5555,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ótimo app! super organizado e com bastante sugestões de funções.,5,0,2.2.24.19031361,2019-06-23 16:19:30,,,2.2.24.19031361
5a4231aa-a5e9-4732-8d00-3593a8f552fb,Luan Gabryel,https://play-lh.googleusercontent.com/a-/AD_cMMTuJvs566VscJf6yL3BqS8HKThMRCAm_PGY92W3lyup2Vg,"Muito bom mesmo, excelente tecnologia da Samsung para configuração de dispositivos ! ❤️",5,0,2.2.38.21011861,2021-04-27 23:06:29,,,2.2.38.21011861
0abca7a4-432e-467e-a46c-4d8060acfc6f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ótimo! Boa conexão com o Gear, só espero que desenvolvam mais Apps.",5,0,2.2.21.18080361,2018-09-26 08:07:31,,,2.2.21.18080361
27a51dad-826c-45cc-a57e-f4c3ac050de8,Jefferson Monteiro,https://play-lh.googleusercontent.com/a-/AD_cMMTPZ5Ozzee5n7Lz9p9tXgIsslyra1dEoaPw4nScvqfHvf5J,Funciona muito bem mas precia de uma atenção maior na variedade de customização,5,0,2.2.38.21011861,2021-05-03 11:53:57,,,2.2.38.21011861
a9279397-02a4-41e7-8586-067642c69116,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Excelente, muito bom mesmo! E olha que meu celular não é da Samsung e funciona perfeitamente",5,0,2.2.28.19120361,2020-01-22 15:53:28,,,2.2.28.19120361
002fea7e-ed48-45e2-b5b7-86c821b1450c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excelente aplicativo para manutenção do relógio. Utilizo muito no Gear S3 Frontier,5,1,2.2.24.19031361,2019-05-04 06:17:17,,,2.2.24.19031361
bf911df2-f64c-470c-b30a-bed970062917,Raimundo Soares de Menezes,https://play-lh.googleusercontent.com/a-/AD_cMMRkzYT3Ear7-zy-VCK1IFNje5qKLZaGAefuZlfipG2L0blp,Muito bom esse aplicativo. Recomendo que baixem e use a vontade. Muito obrigado aos idealizadores desse aplicativo.,5,0,2.2.48.22033061,2022-07-21 22:46:41,,,2.2.48.22033061
2a8f3443-6710-4830-bc8b-e1bdf2ade497,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Um bom App não trava é recebe muito bem os dados do relógio.,5,0,2.2.26.19081661,2019-09-07 15:42:12,,,2.2.26.19081661
a3d610b7-1c04-4831-9cfb-e0db943c25d3,Rodrigo X (Spiele),https://play-lh.googleusercontent.com/a/AAcHTteVNqg-pjMV-qoeSBfAkIprcDSNQjdsISBuwJ43vnuL=mo,Integração perfeita de celulares e smartwatch samaung.,5,0,2.2.42.21083061,2021-09-26 01:48:13,,,2.2.42.21083061
17595225-fcb7-4199-a516-ad81c340851b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"recomendo a todos, deixa muito fácil a configuração dos equipamentos",5,0,2.2.23.19021251,2019-03-29 11:45:58,,,2.2.23.19021251
d1baaab4-2c7e-4244-b90b-ee682d8dd270,Alexandre Scoz,https://play-lh.googleusercontent.com/a-/AD_cMMTOmwWDDSTvyVDeYPJWQ0EOeo087t57Jnjn8szCfk4vQtqM,"Bem organizado, conecta muito bem com o celular, fácil de usar",5,0,2.2.34.20091461,2020-10-01 20:46:29,,,2.2.34.20091461
1b25af84-e57e-420d-bf0e-c4ad37824914,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tenho dois smartwatch da Samsung. Controlo os dois sem problemas.,5,0,2.2.24.19031361,2019-07-05 14:30:35,,,2.2.24.19031361
6dfa1727-abce-4f4e-90cd-9c04f674bc0d,Paulo Vitor Do Vale Silva,https://play-lh.googleusercontent.com/a-/AD_cMMTDe2c7zecyk814lBifHoQ7IF_3g7ZXj7AtEVebVUj7iOg,Muito bom aplicativo bem otimizado e atualizado e com interface bem bonita e fluida,5,2,2.2.43.21092861,2021-10-09 03:19:40,,,2.2.43.21092861
2ab6f9f2-a597-4cd0-b18a-90b5ca3cc124,henrique ramos,https://play-lh.googleusercontent.com/a-/AD_cMMQNv-uTO2SiUFchFnRMqAW-lFbah4CmYswEORAae6E_PoMl,Intuitivo e de navegação simples.,5,0,2.2.30.20031361,2020-07-06 09:42:24,,,2.2.30.20031361
8ccffae6-f191-41db-98c3-369a0ca4443b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom. App muito completo e em conjunto com os outro se torna ainda merlhor. Top,5,0,2.2.26.19081661,2019-09-13 06:35:25,,,2.2.26.19081661
c296679f-26e2-4bc6-8d18-9b152ed36c77,Victor Leonardo,https://play-lh.googleusercontent.com/a-/AD_cMMQQRTGilrVkZHDRq0bXCOsgXY-4REf0nwWUvljP273TKTY,Muito bom. Apenas sugiro que tragam mais apps para os smartwatches. Abraço,5,0,2.2.30.20031361,2020-07-06 22:18:31,,,2.2.30.20031361
e12e3154-1bab-4643-b5ce-4166c68da5d4,Rodrigo Taborda,https://play-lh.googleusercontent.com/a-/AD_cMMTxPW7IN2B6c6EdURSYPDiMtAjRvE6EUdHHbUzKRaPZVIE,Excelente aplicativo. Se melhorar um pouquinho mais fica perfeito!!!,5,0,2.2.34.20091461,2020-12-17 18:04:45,,,2.2.34.20091461
bafe69e5-771e-4a40-8f90-2efca5089197,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito top. Prático e rápido. só não disponibiliza tantos apps úteis ao dia a dia. Mas é bem legal!,5,5,2.2.24.19031361,2019-06-03 13:35:03,,,2.2.24.19031361
a41fb034-cae7-45ba-b544-0f5b1777b332,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom mesmo... uma proposta: controle de volume de mídia,5,0,2.2.28.19120361,2020-01-31 23:41:09,,,2.2.28.19120361
c37d5a8b-0af1-4133-a6e9-437c763a3ab7,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sem problemas no pareamento e nem atrasos nos comandos! Recomendo!,5,0,2.2.23.19021251,2019-02-19 16:44:40,,,2.2.23.19021251
1d9f612a-bb03-4b97-86b0-7e7e219e998d,Manuel João Braz Gordinho,https://play-lh.googleusercontent.com/a/AAcHTtfEi7ZKHcK9EHiEYs0WqoxLtwtfccR6z1S632UPU0zh=mo,Não consigo fazer a ligação entre o GALAXY Fit e o Samsung A70 como devo fazer. Quero uma informação como fazer para colocar o símbolo do Galaxy W no ecrã do Samsung A70. Aguardo resposta.obrigado,5,0,2.2.48.22033061,2022-07-01 12:27:33,,,2.2.48.22033061
9dea44fb-ae3f-4fce-a8ef-9f3a13915c3f,José Paulo Bueno,https://play-lh.googleusercontent.com/a-/AD_cMMT-0v04WgHKjtuEvpUWEWJ-RsLnz6_2xhaif8Osqe87ADRp,"Show, ganhei este e é tudo de bom em questão de monitoramento e etc... recomendo...",5,0,,2022-10-25 14:59:26,,,
4bc7716d-f632-4963-b98e-18155555bb21,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom, fácil compreensão e localização dos APP.",5,0,2.2.24.19031361,2019-04-13 09:19:26,,,2.2.24.19031361
961f9929-5ac1-4ae7-8d89-649adcf21058,Vanderson Fazan Oliveira,https://play-lh.googleusercontent.com/a-/AD_cMMRTvel5b3hYskFRhlX2cWZIbpbOIgu52WTb4Xhd0Y6HgqM,"Experiência muito boa, ela responde muito bem aos comandos, mas ainda estou testando.",5,0,2.2.30.20031361,2020-06-18 18:13:22,,,2.2.30.20031361
6ee64f30-e042-4ae1-95c8-7a843616ea6a,Kleber Xavier,https://play-lh.googleusercontent.com/a-/AD_cMMQWTcqHqQGDdMszeeK-E6r9TO3KTaRAT7JMEurx-sngsZ9M,"Excelente aplicativo muito bem configurado e auto explicativo, parabéns.",5,0,2.2.47.21122061,2022-02-15 13:53:29,,,2.2.47.21122061
8eba6a5b-924b-4cca-89c3-22b6364f6bae,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gostei bastante, mas teria uma sugestão. incluir o deezer nos apps de streaming.",5,0,2.2.21.18080361,2019-01-04 23:13:28,,,2.2.21.18080361
9b65d757-942b-4beb-b502-d304a58a746b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Desde de que adquirir o relógio o aplicativo tem sido muito útil faço muita interação com o aplicativo,5,0,2.2.21.18080361,2019-01-25 09:22:14,,,2.2.21.18080361
9fe0e9b3-a986-4a8c-a9df-a9b5b2091580,João Gabriel,https://play-lh.googleusercontent.com/a/AAcHTtdDhaAhf_NIYS-In-l6x7pz2Vweps0Dwb-0mtxO2bia=mo,Este APP é muito bom conectar com o relógio bem rápido e fácil tem várias coisas,5,0,2.2.48.22033061,2022-07-04 21:20:41,,,2.2.48.22033061
2993a6df-bf2a-4d51-8b61-2755e32bdfb3,Joao Paulo Monteiro,https://play-lh.googleusercontent.com/a-/AD_cMMQBVksYjkaz3sg4XYt0rweztSp0IUcjdHd1kno3TrglOu90,Ótimo custo benefício. Recomendo para o dia a dia e pratica de esportes.,5,0,2.2.34.20091461,2020-12-11 14:55:46,,,2.2.34.20091461
7866cc98-1a4e-4879-8d4b-05caf27c095b,Luan Correa,https://play-lh.googleusercontent.com/a-/AD_cMMRB2yLj6wRvg4fIDkbU2Vnvt22aOoLibSLDjpPalZG579o,Muito bom mais ta tendo um problema porque ele fica desconectando sozinho!!!,5,0,2.2.34.20091461,2020-10-12 10:44:46,,,2.2.34.20091461
f072383b-f527-4d3c-a496-f89b284284d9,Rafael Taglialegna,https://play-lh.googleusercontent.com/a-/AD_cMMSfNAguM_OepkKiko2EO5tRQbedfqwirVwhswuuTZ6hngE,Claro. Intuitivo. Funciona perfeitamente com meu Galaxy Watch Active 2,5,0,2.2.36.20113061,2020-12-26 13:20:58,,,2.2.36.20113061
db5f8101-8a23-4620-8364-642decac5304,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplicativo prático, funcional, objetivo. Fácil utilização.",5,0,2.2.27.19083061,2019-11-23 09:28:39,,,2.2.27.19083061
7143d972-89f6-4eb8-a5cc-ebb1b95073d5,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Me atende muito bem. A Samsung poderia permitir editar toques de notificação!,5,0,2.2.28.19120361,2019-12-23 19:59:25,,,2.2.28.19120361
d26f46b2-8120-45bc-b7b5-bd2e482f1b63,Addler Gomes,https://play-lh.googleusercontent.com/a-/AD_cMMTKY_gsjcDKNq0b7R5SLEjZAPUMK53I0JjwKP4wO-60OQ,"Perfeito, pratico e objetivo. Vale muito a pena baixar e usar",5,0,,2022-01-22 17:29:11,,,
88fa9b77-8d66-491b-a9bc-396eca4eef81,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Prático, intuitivo e funcional, como tem q ser!",5,0,2.2.21.18080361,2018-11-10 12:07:56,,,2.2.21.18080361
1308abf7-00bc-4dca-bbf9-5ca89ae031ed,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Apljcativo, facil e inintuitivo, pulseira super confortável!",5,0,2.2.27.19083061,2019-10-26 21:13:08,,,2.2.27.19083061
19809731-1621-48eb-ba1e-6cf8b61a161b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O App é bom mas deveria tem mais opções de mostradores para as smartbands,5,0,2.2.24.19031361,2019-07-26 22:25:15,,,2.2.24.19031361
3e4e46af-e63e-4332-976f-d99754fae088,Vinicius Donadão,https://play-lh.googleusercontent.com/a-/AD_cMMQ0q9HMuXl0bVxiJuRPOjboG-RKUzXD-g9391h6OeO2clNE,Funciona muito bem. Já o utilizo há um mês e nada tenho a reclamar.,5,0,2.2.30.20031361,2020-04-29 10:40:27,,,2.2.30.20031361
f94857f8-4744-4cb2-b26f-fef14cfb0de1,isac herculano,https://play-lh.googleusercontent.com/a/AAcHTte7NKGBsH077Pj6z8o0PZKE-kVj4OndSUKd01tCJdF-=mo,"Muito bom o aplicativo, tem muito tempo que uso , tenho desde do primeiro relogio, já tive da iPhone, mais prefiro da Samsung mil vezes",5,0,2.2.33.20082161,2020-09-15 11:28:07,,,2.2.33.20082161
91548887-ac17-435b-930a-8115c8584e0d,gladston junior,https://play-lh.googleusercontent.com/a-/AD_cMMTrFlLneJrTJHsgBFcKxZLZCeTxbzCoKD_-2SKrfuKM3dc,"Excelente, aplicativo cheio de opções e bem simples de usar",5,0,2.2.30.20031361,2020-06-21 13:43:06,,,2.2.30.20031361
973d2221-2bc1-4b2b-9379-193f0d14a57d,Luana Gijsen,https://play-lh.googleusercontent.com/a-/AD_cMMSIKdN7Pin-TjY767BfA6UYVd8K5uzfM7WFzTD5_g2rM6o,Fácil de configurar e de manusear. Feliz com a nova aquisição.,5,0,2.2.31.20061661,2020-07-17 14:48:52,,,2.2.31.20061661
95e9cd19-595e-4b4f-bba9-1db55a85d6fc,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Perfeito, várias opções de visor e simples de usar.",5,0,2.2.27.19083061,2019-12-05 19:46:39,,,2.2.27.19083061
9e02d40d-2948-49aa-a45a-2f2f4c7fd69a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom,com ele consigue fazer muitas coisas no meu relógio anão ser pelo aplicativo de musica mais fora isso muito útil",5,1,2.2.26.19081661,2019-09-11 12:10:04,,,2.2.26.19081661
ce35ca9d-c881-42ec-8dc2-aaf59c91d11e,ROMULO SOEIRO,https://play-lh.googleusercontent.com/a-/AD_cMMQprukf5-JhBqPV3LsoAcbVwVweKAJiKRGW_NJUqAbReeT6,Explora todas as possibilidades do smartwatch da melhor forma.,5,0,2.2.38.21011861,2021-05-02 14:13:25,,,2.2.38.21011861
f9b9155d-2200-4d95-8258-54992c7e6fbb,Clebson Cruz,https://play-lh.googleusercontent.com/a-/AD_cMMRxKIUakTD7HcVJ0ghWQREcaWiCJH6mYmTkPqLi7T_pnGw,Muito bom. Poderia ter a opção de baixar mais visores para o Galaxy FIT 2,5,1,2.2.42.21083061,2021-09-18 19:20:14,,,2.2.42.21083061
33b5030d-f17e-4d7e-a107-5be437512ed9,Naty,https://play-lh.googleusercontent.com/a-/AD_cMMRjw5KHI5-K5k5tUDBvmJ2TuSHFOkOqf-BLynjSHUpD0LU,É mt bom porém queria q pudesse por a data a hora o mês bateria batimento cardiaco passos a kg *e o clima* esse ultimo é q falatava na primeira tela tudo junto,5,0,2.2.33.20082161,2020-09-28 00:17:04,,,2.2.33.20082161
fc0f9e73-4297-4e39-958d-54131dc37e1a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Estou encantada! Muita facilidade de mexer nas configurações do galaxy watt active.,5,0,2.2.28.19120361,2020-01-15 17:16:07,,,2.2.28.19120361
9eb11ab7-3c87-40b8-b7c0-e63d9fd5add8,Kelly Moraes,https://play-lh.googleusercontent.com/a-/AD_cMMRfe6pE49fr2rNUsYPN0xhdWs3wa-9cQtFvmc99i4-Cdc8,Tem várias opções de fundos para o relógio e é fácil de mexer,5,0,2.2.38.21011861,2021-05-15 13:33:54,,,2.2.38.21011861
6dbc1b99-8843-499a-b814-5161189a47f0,Tiago Pastre,https://play-lh.googleusercontent.com/a/AAcHTtcH9rTet2Y1-YwNnMepQM49OmhFKZXvdtY7pp7PyFOXAg=mo,Várias opções de apps e visores pro relógio. Recomendo!,5,0,2.2.39.21052561,2021-07-17 15:18:03,,,2.2.39.21052561
49d2c859-a6f3-481c-a107-d244bda22e94,Q,https://play-lh.googleusercontent.com/a-/AD_cMMTQtxdXhmS6csL9To-7a7EZeldB65Jyl_FdLYFAfRJocmU,"muito bom, interface ótima e muito responsivo e funcional.",5,0,2.2.36.20113061,2021-01-09 09:46:33,,,2.2.36.20113061
d1c113eb-a758-433a-9c39-674aeb48d177,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Funciona muito bem e é complemento essencial do relógio,5,0,2.2.21.18080361,2018-11-13 10:38:40,,,2.2.21.18080361
83f1ee8c-fd0a-45f6-8678-dd274af9ab4e,Alex K,https://play-lh.googleusercontent.com/a/AAcHTtec9AgdM06VSkfah_KDv_3Jy3KWLHJr0-tffoQrsPVL=mo,"Maravilhoso , interativo e inteligente. Muito útil.",5,0,,2020-10-29 20:48:59,,,
68079858-58e6-4c12-8dd5-30548b90829e,Simone Rabelo,https://play-lh.googleusercontent.com/a-/AD_cMMSR3i9s9Iu_B4i1S00jBqVFDzMl5KamT_RAETYTOXRSIvM-,Gostei de todas as aplicações de imagens poderia ter mais imagens com natureza ou flores,5,0,2.2.48.22033061,2022-06-14 18:20:54,,,2.2.48.22033061
