reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
9abf6d90-d958-46ca-98a2-6f0a934438b8,DENIS LUKO,https://play-lh.googleusercontent.com/a-/AD_cMMRe0jS6vDXabpoIoEkedCbfssMZ3aYEUKQWk6SCOmcYSkMf,"Bom, mais ainda pode melhorar!",4,0,2.2.31.20061661,2020-07-25 11:44:05,,,2.2.31.20061661
dde68a82-f9e4-477d-8ba4-ef822dd36f58,Erica Goncalves,https://play-lh.googleusercontent.com/a/AAcHTtfV6jkrd_2wX3Oy9q1iTy4Ls5WeXHaY2YDCqHRkFdd2=mo,É ótimo mai eu não consigo atualizar minha galaxy for,4,0,2.2.38.21011861,2021-04-28 16:24:15,,,2.2.38.21011861
2f3f34d3-8bf8-4d1d-b238-a24d83b7785c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito legal. Chama atenção quando uso.,4,0,2.2.23.19021251,2019-03-10 20:52:58,,,2.2.23.19021251
9d024ceb-d033-4370-8fad-32cf69845167,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,não consegui atualizar todos os apps instalados,4,0,2.2.28.19120361,2019-12-15 12:41:39,,,2.2.28.19120361
f4acba66-bbbd-4911-9ecf-7b9cce8f2ab8,Reginaldosilva Silva,https://play-lh.googleusercontent.com/a/AAcHTtczijwxqafX3w_n3G5bJRXUcdyIEw4XTYhSxKrGQSbO=mo,Eu estou satisfeito com o necessário se houve um problema com certeza avisarem de forma que seja resolvido.,4,0,2.2.38.21011861,2021-03-08 13:19:28,,,2.2.38.21011861
6c3a3cc2-0d29-4684-9211-27f7dbddd5b3,clara Henriques,https://play-lh.googleusercontent.com/a-/AD_cMMRIrTo99NzOaI5vKKeYWL075qRPqGor0Byb5KI5Fb7GpUuT,Coisas fora da caixa gosto muito,4,0,2.2.47.21122061,2022-03-12 18:24:10,,,2.2.47.21122061
82f2191a-e65d-4daf-9a40-c25afeecbae9,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gostava de poder ver o nível de bateria da minha pulseira,4,0,2.2.26.19081661,2019-09-08 12:38:54,,,2.2.26.19081661
9753e353-ff32-4deb-a3cc-cd0b68d6c9f8,fabio Angelin,https://play-lh.googleusercontent.com/a/AAcHTtdIz_SZXyajaNAedlyfduA4A9t1XtipBYpGhZUNIQl0=mo,Excelente amei recomendo para quem gosta de qualidade vale pena ❤️,4,0,2.2.37.20122461,2021-01-19 12:03:56,,,2.2.37.20122461
0dfdb432-5593-47d2-a7b6-38ac186c5877,Michael Rodrigues,https://play-lh.googleusercontent.com/a/AAcHTtc2mBH9oYnA9JZZZF7VarxkcGrqvrLsnIhcg1rHgxe7=mo,Até o momento tudo ok xiaomi note pro8,4,0,2.2.38.21011861,2021-02-08 00:42:00,,,2.2.38.21011861
65059738-e29d-41d2-8d03-f1aee06d9889,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tudo ótimo e simples,4,0,2.2.26.19081661,2019-09-17 09:32:04,,,2.2.26.19081661
7b935885-41be-4787-b40c-f6e54d12cf76,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Prático e eficiente,4,0,2.2.21.18080361,2019-01-14 19:25:11,,,2.2.21.18080361
d42ea091-275d-4d57-8010-4d549561ebb4,Patricia da Silva Vieira,https://play-lh.googleusercontent.com/a-/AD_cMMQQG94GwP6m3yFQtZ_CXsChSqaeZFc3rvlHGt2BIJvBJg,"App legal, podia ter mais opções",4,0,2.2.30.20031361,2020-06-25 14:02:34,,,2.2.30.20031361
edfb942c-6c52-46b5-b1ce-6b287e8637b4,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"muito bom, aprendendo aos poucos mas amando",4,0,2.2.23.19021251,2019-03-15 13:16:57,,,2.2.23.19021251
0457bcef-ac4f-40c5-9c45-b4edd650ba23,Greice Valentins,https://play-lh.googleusercontent.com/a-/AD_cMMTC8kLbDY9O4KSYOmmf9zplx_J8fjksHQej_y9b678z-Dk,Acho que fica a desejar na questão de personalização,4,0,2.2.38.21011861,2021-07-25 09:42:37,,,2.2.38.21011861
9dfd5d67-a90c-4b16-8bc1-5743b8d68a70,Ana Costa,https://play-lh.googleusercontent.com/a-/AD_cMMTLx_KJXz1WUcnIFq1vMiDd1kAGfdPwaqy8N6dqfJgRwizw,Gostaria que ele medisse a pressão arterial.,4,0,2.2.38.21011861,2021-05-28 13:21:09,,,2.2.38.21011861
de95c4a5-2839-4cd8-ad0b-ed6a73c0c507,Gabriella Picchia Faria,https://play-lh.googleusercontent.com/a-/AD_cMMQIJle2igjWgBFasUUGK7RfKNxEDFwpZdmKkKPR5_hJ9g,queria poder colocar foto ou outras imagens !,4,0,2.2.42.21083061,2021-09-08 22:46:33,,,2.2.42.21083061
127b6612-1ba1-41a0-befa-d1e925c65095,Fernando Filho,https://play-lh.googleusercontent.com/a-/AD_cMMT0iSogdIk9spscplxFP6HXrjcxlFPiZAeewuI8EanNMUg9,Eu só acho que eles podiam colocar um app do google pay,4,0,2.2.38.21011861,2021-04-21 17:14:38,,,2.2.38.21011861
69ff779a-9242-4bd8-bf4e-28339d662634,antonio rogerio Jesus,https://play-lh.googleusercontent.com/a-/AD_cMMR82PhX5UO6KxSFSArEn2bt3i3V1zP1za85bI9uHVCIFdA,Só não dei cinco pós não avisa que você tem que ter celular da Samsung pra usar alguns aplicativos como eletro cg e medidor de pressão sanguínea,4,0,2.2.38.21011861,2021-04-22 05:59:15,,,2.2.38.21011861
f541f290-c634-4ea7-817e-d47e23647971,Fatima Freitas,https://play-lh.googleusercontent.com/a-/AD_cMMQq8qtab60g47AqOfADrIOZNZ-qPragbgSMUqXZDT-j6_g,"Gosto, dá me mais atenção .... Obrigada.",4,0,2.2.30.20031361,2020-05-21 17:32:39,,,2.2.30.20031361
763c43bf-c807-46ed-b274-d76f4e5943a2,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bom, mas um pouco confuso",4,0,2.2.23.19021251,2019-02-21 02:24:57,,,2.2.23.19021251
5c0c6d50-d2a1-45c4-8390-2af59a519ddf,Diego Brito,https://play-lh.googleusercontent.com/a-/AD_cMMQ7sHunRYlE87Z2ynz9Fdq_9OVRrEdKOhtMym8yF1dxYTw,Conseguiram solucionar meu problema de compatibilidade!,4,1,2.2.30.20031361,2020-06-29 19:27:35,,,2.2.30.20031361
312bc0b5-38d5-48cd-b3b0-3c31f33d8314,Julio Guerra,https://play-lh.googleusercontent.com/a-/AD_cMMT2BVJGVBjaZLwUc6dElmfroUT1aEHDys5doLQBhOoR5Pjb,Excelente app. Muito interessante.,4,0,2.2.30.20031361,2020-05-07 16:12:00,,,2.2.30.20031361
f50cf476-94ae-4edf-a073-a428197a52b1,Rafaela Pereira,https://play-lh.googleusercontent.com/a-/AD_cMMTuNHiA8Lc1nhNCCNGfNGk2IXmpiwJmhSnBgNmG7yL5OlY,É um aplicativo muito eficiente.,4,0,2.2.31.20061661,2020-07-31 15:56:59,,,2.2.31.20061661
015add50-628e-44f1-b8f0-f0e738e44f51,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Boa APP. Básica mas boa.,4,0,2.2.29.20012861,2020-02-29 04:36:44,,,2.2.29.20012861
a47b30d6-69df-4db1-939d-828e913a093b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"muito bom, rápido e prático .",4,0,2.2.24.19031361,2019-07-03 15:02:06,,,2.2.24.19031361
d509112c-7e5e-415f-9ac2-8e0629fb1222,Francisco Gelamo,https://play-lh.googleusercontent.com/a-/AD_cMMTJLeyAgaECH1WpQuJtcvoe2m6KLrYYR2wJO4_Asx1ziA,Não permite ler email,4,0,2.2.34.20091461,2020-10-24 08:58:26,,,2.2.34.20091461
2265fc33-daad-4af4-9a05-3824338ac6ce,Leandro Coppi,https://play-lh.googleusercontent.com/a-/AD_cMMRif5nwU9vplGG9w4p4c5JICEy_OXqGyeJEEZPVEx--YYo,Toda vez que reseto meu aparelho perco as configurações.,4,0,2.2.34.20091461,2020-10-13 20:13:42,,,2.2.34.20091461
ba691c7c-235b-4d81-870f-ca0135ce9628,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Podia estar melhor e mais completo,4,0,2.2.28.19120361,2020-01-15 08:12:53,,,2.2.28.19120361
e82ded05-d1d0-4b4b-bd8f-f4430b14644b,Weldson Portela,https://play-lh.googleusercontent.com/a/AAcHTtfKdQZO4LUGFd-74zqGX8DuOzFjGSAQloT_CTzUu2Ey=mo,"Está sendo muito bom , até agora nenhuma dificuldade.",4,0,2.2.34.20091461,2020-11-09 16:12:44,,,2.2.34.20091461
37ee4eff-029b-4637-90c6-6827d68507a7,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito confortável, é prático",4,0,2.2.27.19083061,2019-11-08 18:10:36,,,2.2.27.19083061
f6f4b2e7-8087-4f0e-b63f-edff850a3123,arlindo magalhaes,https://play-lh.googleusercontent.com/a-/AD_cMMTtBtcAovJ1ZP_4GvebGmCXh595LYU15W2AgywxKpdJJuI,"Embora a maioria das app sejam pagas, decisão ter mais informação sobre a sua utilidade e mais valia.",4,0,2.2.39.21052561,2021-06-27 08:38:12,,,2.2.39.21052561
6ccb2580-5608-4566-98f6-f1bc20c45e14,Diego Barcellos,https://play-lh.googleusercontent.com/a-/AD_cMMTJwl88Y-1m0MWvcUVOGl7uz8n8auLgu29F90c6b0zNVw,"Bom, mas não perfeito!!",4,0,2.2.38.21011861,2021-06-11 15:09:32,,,2.2.38.21011861
829ad279-b9b6-4df8-8555-777a600234ac,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Estou a testar. Poderei mais tarde alterar a classificação. Para já cumpre o que promete. Estou a gostar,4,0,2.2.24.19031361,2019-04-13 19:45:34,,,2.2.24.19031361
67f122e3-0779-4f9b-8ea8-8c6e19c15bfc,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É prático! Melhorou minha rotina.,4,0,2.2.21.18080361,2018-10-13 12:59:55,,,2.2.21.18080361
823ebfa0-1df0-4f65-aab7-c4b6b293f32c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"uso a pouco tempo, maa tenho tido boas experiências com o app",4,0,2.2.24.19031361,2019-04-27 23:16:03,,,2.2.24.19031361
64846e0a-5896-4011-a8e9-19704ee3de8b,Dani Lopes,https://play-lh.googleusercontent.com/a-/AD_cMMQ0u6PA9mCzI5mrDLx6dQrizTBu0Y5fmQp-fWckRtjnJiaG,Bom e fácil de usar,4,0,2.2.43.21092861,2021-10-14 08:48:34,,,2.2.43.21092861
c6c7fcaf-9374-4f4d-a80b-b05168eb03b7,Josias Andrade,https://play-lh.googleusercontent.com/a-/AD_cMMQcMG8mab_MUXTtWlCeXtb4JhMZcdF8DrgcPxJQ0HTN,"Me familiarizando ainda com App, mas está de parabéns .",4,0,2.2.32.20071661,2020-09-02 09:13:12,,,2.2.32.20071661
07afaf59-3b77-4a8d-968e-31e0682f023b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Poderia ter mais visores na classe moderno que mostre a hora em digital,4,0,2.2.28.19120361,2019-12-18 11:12:47,,,2.2.28.19120361
ab2cc648-5cbf-492c-96fb-1d6b83cc54de,Resenha de Academia,https://play-lh.googleusercontent.com/a-/AD_cMMQR5p-G6-2-NuR62MOQNFKQwyXUrmulUyYDPxKdIlIyr5U,Não consigo instalar o Whatsapp pode me ajudar?,4,0,2.2.30.20031361,2020-05-01 18:20:10,,,2.2.30.20031361
2d567d2c-c9a6-4207-843e-06fc8992c298,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Prático e fácil,4,0,2.2.29.20012861,2020-02-08 18:47:58,,,2.2.29.20012861
aee6ccc4-3de8-4361-a925-93c6a64e3c7b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Funciona exatamente como diz.,4,0,2.2.23.19021251,2019-02-17 23:59:20,,,2.2.23.19021251
13c7191a-b5b9-486c-9b30-e51e75ca2ad6,Alexsandre silva,https://play-lh.googleusercontent.com/a-/AD_cMMRaY2xEtKAo1eCwM8t_Ld7WasZy0ciCbarE3URoWoPgDctq,"Bom, mas pode melhorar",4,0,2.2.38.21011861,2021-03-27 20:35:10,,,2.2.38.21011861
a666682e-c50d-43f1-bf1b-fc3447de2d0e,Adriane Corchak Augusto,https://play-lh.googleusercontent.com/a/AAcHTtfbKVo2x1fIBi7cI19XrVxeauQNwcEGEsWDBJLrnSWI=mo,Ele é bem fácil de usar.,4,0,2.2.38.21011861,2021-04-02 00:04:36,,,2.2.38.21011861
affadcdc-7481-40bb-b93f-de99831eb16f,Natasha Welp,https://play-lh.googleusercontent.com/a-/AD_cMMQLe3yp7UEqZAUp6LaSYokQ83DFpAVIsU3Ykph3TLTvNcDy,Vamos ver como ele se sai detectando sono aí eu dou a última estrela!,4,0,,2021-07-24 04:52:02,,,
6cd8ecb4-9334-49a4-b546-f30ec2cd6b90,Carlos Alberto Napoleao da Costa,https://play-lh.googleusercontent.com/a-/AD_cMMQSCm6oOmDkPzQmgWMmoGGNIC28J3ZR24F5E0BmKONUzQ8,"Muito bom o app, atende as espectativas.",4,0,2.2.30.20031361,2020-06-20 18:30:00,,,2.2.30.20031361
e0667f59-54b6-4db4-83a9-666953ad4dbb,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Devia poder colocar mais atividades desportivas,4,0,2.2.30.20031361,2020-04-22 10:41:36,,,2.2.30.20031361
3bf396bd-44a8-4077-8593-3ee89422100b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"N entendo ele do nada para de estar ligado com os Galaxy buds, por amor de deus, corrijam isso.",4,0,2.2.29.20012861,2020-03-15 18:46:56,,,2.2.29.20012861
95c76397-b653-491d-923f-723c3b595b38,Lucas Abreu,https://play-lh.googleusercontent.com/a-/AD_cMMTBui54uwctI4AxW6SeCFJqBR3OHQ68Nmtb93YZC3qscEQO,Pode melhorar os bugs,4,0,2.2.54.22112861,2023-01-09 09:28:44,,,2.2.54.22112861
83f796ed-66f8-4cce-8a1b-b6e44b28f4cd,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bem customizavel. Muito bom,4,0,2.2.24.19031361,2019-05-16 07:34:03,,,2.2.24.19031361
8412c12d-7675-4ddd-b87b-08f14c868ebb,Rafael Vighy,https://play-lh.googleusercontent.com/a/AAcHTtcUshVY6Gali5EI6XJfcK2-pIfTD8VnpKZbNJRQXAc=mo,Não consigo achar o Samsung pay dentro do app,4,0,2.2.46.21112461,2021-12-31 01:33:53,,,2.2.46.21112461
5e48fa17-1d94-4ca7-b837-353bd521ca26,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,serve para exercício.,4,0,2.2.24.19031361,2019-08-05 10:53:15,,,2.2.24.19031361
87bdc773-0334-4642-94f2-4230816eba93,Petronio Gomes,https://play-lh.googleusercontent.com/a/AAcHTtdGWKZdv_pXR2p7VdLKhK4eGPmvacjEH437cvAYp6jh=mo,Muito bom mim ajuda na observacao dos batimentos cardiacos,4,0,2.2.38.21011861,2021-04-17 07:33:15,,,2.2.38.21011861
7732c0ec-8373-4c78-b1c3-857a4f94ee1f,Consuelo Rosa,https://play-lh.googleusercontent.com/a-/AD_cMMTHd1blF5ZSsKtK7BtZnHgrQx8RYAkRT1MFm6_l4QrgjA,Muito bom...só não consegui ver a pressão arterial,4,0,2.2.48.22033061,2022-05-05 08:46:20,,,2.2.48.22033061
e2a09fc0-77e1-42ed-8732-673934ae3262,Celso Loureiro Da Silva,https://play-lh.googleusercontent.com/a-/AD_cMMR6OSvTi4aWsorQqA7W92R_c4PTcdpyNblYVE7Jkz0SJQ,"Tenho usado pouco mas está sendo de grande utilidade,por enquanto 4 estrelas",4,0,2.2.38.21011861,2021-05-14 15:45:24,,,2.2.38.21011861
ee81500d-65e6-46b8-b0c7-9dbb49e80bb1,Paulo Ravagnani,https://play-lh.googleusercontent.com/a-/AD_cMMQ6pOEgWBEZ4C1CE1zlrqqULTe72wMPrtRE1rw2PrNzjg,Estou usando apenas um dia e a princípio está atendendo minhas expectativas. Recomendo,4,0,2.2.34.20091461,2020-12-05 18:14:49,,,2.2.34.20091461
749d8f29-30d0-4f67-9ea1-0c1debe45a43,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Só falta atualizar,4,0,2.2.29.20012861,2020-03-04 19:33:07,,,2.2.29.20012861
597da4b5-7a3e-4985-9dce-009f1dcf3c66,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Meu relógio está 1 hora adiantado desde o dia 03.11.2019 . Como faço para acertar?,4,0,2.2.27.19083061,2019-11-05 17:49:28,,,2.2.27.19083061
bb055228-2f45-47ec-a26b-502d43382a33,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"cada vez melhor, mas pode melhorar",4,0,2.2.24.19031361,2019-04-24 19:18:53,,,2.2.24.19031361
5e20f0ca-e22a-46ab-b55a-bd7811b53275,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom mais poderia ter mais opções,4,0,2.2.24.19031361,2019-07-06 19:50:09,,,2.2.24.19031361
c57ca4d3-9f6d-400b-b5cc-349e4944fecb,Roberta Lopes,https://play-lh.googleusercontent.com/a-/AD_cMMQlP3emzSxys8cModIHkmctV7ydGv8O05FUQui-kwNRkn_s,"Gostei muito,seria melhor se pudesse por o zap",4,0,2.2.33.20082161,2020-09-19 08:05:04,,,2.2.33.20082161
2af92c91-7dda-4e3f-9ce1-4c5c177a622d,Pamela Cristina,https://play-lh.googleusercontent.com/a/AAcHTtfTVsA6PBoLV5Z4DK-y5GbPZzlgCnugeQnvOeZ4HgqE=mo,"Muito bom, adorei sua agilidade",4,0,2.2.38.21011861,2021-02-02 11:21:15,,,2.2.38.21011861
606c972e-dbdd-4248-ba82-ea7043c83ebd,marcio adriano marinho,https://play-lh.googleusercontent.com/a-/AD_cMMQKZo1Wx-qV-cTNj20wr_gDGoJrRzTMYfTEmob5LKrt2pVc,Falta o medidor de o2 que tinha nas versões antigas.,4,0,2.2.33.20082161,2020-09-12 11:57:00,,,2.2.33.20082161
f7725e1b-639b-46a5-981f-e09afe48e89c,monica cunha,https://play-lh.googleusercontent.com/a-/AD_cMMTbpcyTIVwgLBMwpevRfpzO4ekIV0b6NeXqIff2vpZJ-B8,"Único porém, é não poder desinstalar o que não se usa.",4,0,2.2.30.20031361,2020-07-08 13:01:19,,,2.2.30.20031361
6d5da451-5246-41eb-96d4-fdc81225272e,Maria Oivane,https://play-lh.googleusercontent.com/a-/AD_cMMSJrv3ziyDnjCM1RIPoXKmaQ55YH5UawtWiA5CI1ktRTRw,Só não gostei mais por que não é a prova da água.,4,0,2.2.34.20091461,2020-10-29 22:11:17,,,2.2.34.20091461
1bf203eb-44dd-4b4a-8eec-229dd7920803,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Grande ferramenta, obrigado",4,0,2.2.21.18080361,2018-11-28 04:04:51,,,2.2.21.18080361
30cd8b37-6942-46ed-8a83-74a51c2a64da,Emilia Funo Hiroto,https://play-lh.googleusercontent.com/a-/AD_cMMTB7CnH8UbNSI1PkJhD9hunraDMVuYLXng1z12ofEtVAhw,Ainda estou aprendendo a mexer... estou me adaptando com essa nova tecnologia!! Um dia chego lá... Kkkkk👍🙌😁😅,4,0,2.2.34.20091461,2020-12-01 15:45:25,,,2.2.34.20091461
baf27573-03ac-4001-b2ee-90fc5a343969,R. Rod,https://play-lh.googleusercontent.com/a-/AD_cMMRIKNR0KA7wJl8DNCcx6slvPOhSFTSn44gyARz4gjqc6ng,"Oi, eu não uso este App más deve ter pessoas que gostem, vlu brigaduuu até",4,0,,2023-04-22 07:18:08,,,
c8a85034-b6c3-43c1-93fb-ba4d7d04345b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok ate o momento. sinto falta de mais aplicativos.,4,0,2.2.21.18080361,2018-12-28 09:43:19,,,2.2.21.18080361
05a80f30-7890-4716-a6c0-1b9f3ad74d5d,Ronaldo Junior,https://play-lh.googleusercontent.com/a-/AD_cMMRYHdRpGBNddXWRZjDpX01w2NYalVcgV3THIMUn7CQALsXs,Experiência visual completa!,4,0,2.2.38.21011861,2021-02-15 14:13:30,,,2.2.38.21011861
96685f92-f50e-4c75-891d-3eedc5313f79,Lídia Franco,https://play-lh.googleusercontent.com/a-/AD_cMMQFuVOavbZA1-A4UWY2e1Rp7YkCK5f97i-uphUrGZJoMoDB,Incrível. Sansung sempre me surpreendendo,4,0,,2022-10-19 16:21:15,,,
433f88dc-5ae6-4f7c-b45e-658591cb9e86,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,De fácil utilização.,4,0,2.2.24.19031361,2019-07-08 19:27:40,,,2.2.24.19031361
9bf4c984-0f49-44b5-b30d-081b329e276f,Rômulo Renovato Renovato,https://play-lh.googleusercontent.com/a-/AD_cMMSDE6B-nsSKttQWxUC9Twgpr0SHpBta__lnso7dVbSo9fsU,Faltou se a provar da água pra mergulhar!!,4,0,2.2.41.21071361,2021-08-03 22:02:26,,,2.2.41.21071361
e5572abe-21b5-4769-972a-adc0ffa34a1a,Calculo Gratia,https://play-lh.googleusercontent.com/a-/AD_cMMTa-b-OBNSSs6FYx8vtq2BuX2WtztNxyet1oyyCFtjv988,"Uso há apenas 3 dias, logo a avaliação de 4 estrelas..",4,0,2.2.38.21011861,2021-03-16 10:59:29,,,2.2.38.21011861
6b999491-6fcf-4f6b-aa9c-699fd37bf6a1,Jorge Luis Jardim Menezes,https://play-lh.googleusercontent.com/a-/AD_cMMRny2jR26XbXDgFyki_xvQqXAcFyXjvgujapkEjHdwXuww,"Vou começar agora, mas o dispositivo parece bom.",4,0,2.2.34.20091461,2020-12-06 11:27:17,,,2.2.34.20091461
472b421b-2fdb-410d-84a4-ec123c1142bf,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É muito fácil de utilizar. Eu recomendo!,4,0,2.2.28.19120361,2019-12-14 14:12:47,,,2.2.28.19120361
675daec8-6268-481c-9498-3d92b0a715db,Giovanna Sá,https://play-lh.googleusercontent.com/a/AAcHTtcIWy_DsdfZS8XNTogdaAYHMDcYAh51ynSgmf4L6G7D=mo,Aplicativo bem dinâmico,4,0,2.2.39.21052561,2021-06-22 14:47:34,,,2.2.39.21052561
614f8fb0-1b73-47d3-8008-a363abb8a9c2,regis drum,https://play-lh.googleusercontent.com/a-/AD_cMMTgth_gKEksWS2RGHQ4ILkCXYRSdP9xqFeHVwCqvcXaCwY,Parece bem interessante!,4,0,2.2.50.22072061,2022-09-15 10:23:39,,,2.2.50.22072061
8b6626e1-cd53-48d9-a82f-328d36ac0e69,Ap. Deocleciano Paixão,https://play-lh.googleusercontent.com/a-/AD_cMMQp65aQX_aPashn60DJvJl5IXqxekCt8JWNVAtjtXwz--CF,"Bom, más pode melhorar",4,0,2.2.34.20091461,2020-11-14 12:40:19,,,2.2.34.20091461
fce38fb3-f4e1-444c-9c06-ca90825765a5,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ótimo aplicativo funciona bem,4,0,2.2.27.19083061,2019-10-29 21:32:26,,,2.2.27.19083061
b45604fc-8162-4e3a-ba59-59402bb66904,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom, mas um pouco lento",4,0,2.2.27.19083061,2019-10-18 19:49:41,,,2.2.27.19083061
